date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2015-08-18,-0.05,-0.027766,-0.1057,47.27,47.43,"Aug 18, 15",46.7,46.84,MSFT,47.27,47.43,46.7,46.84,23574104,23574104
2015-08-19,-0.66,-0.041341,-1.3962,46.61,47.08,"Aug 19, 15",46.3,46.78,MSFT,46.61,47.08,46.3,46.78,31485511,31485511
2015-08-20,-0.95,-0.06088,-2.0382,45.66,46.47,"Aug 20, 15",45.66,46.07,MSFT,45.66,46.47,45.66,46.07,36238227,36238227
2015-08-21,-2.59,-0.114151,-5.6724,43.07,45.48,"Aug 21, 15",43.07,45.3,MSFT,43.07,45.48,43.07,45.3,70053084,70053084
2015-08-24,-1.39,-0.14274,-3.2273,41.68,43.31,"Aug 24, 15",39.72,40.45,MSFT,41.68,43.31,39.72,40.45,88753660,88753660
2015-08-25,-1.21,-0.167626,-2.9031,40.47,43.24,"Aug 25, 15",40.39,42.57,MSFT,40.47,43.24,40.39,42.57,70616597,70616597
2015-08-26,2.24,-0.121555,5.535,42.71,42.84,"Aug 26, 15",41.06,42.01,MSFT,42.71,42.84,41.06,42.01,63407996,63407996
2015-08-27,1.19,-0.097079,2.7862,43.9,43.95,"Aug 27, 15",42.93,43.23,MSFT,43.9,43.95,42.93,43.23,50943211,50943211
2015-08-28,0.03,-0.096462,0.0683,43.93,44.15,"Aug 28, 15",43.39,43.4,MSFT,43.93,44.15,43.39,43.4,28246725,28246725
2015-08-31,-0.41,-0.104895,-0.9333,43.52,43.93,"Aug 31, 15",43.1,43.56,MSFT,43.52,43.93,43.1,43.56,34441662,34441662
2015-09-01,-1.7,-0.13986,-3.9062,41.82,42.59,"Sep 1, 15",41.66,42.17,MSFT,41.82,42.59,41.66,42.17,49688896,49688896
2015-09-02,1.54,-0.108186,3.6824,43.36,43.38,"Sep 2, 15",41.88,42.36,MSFT,43.36,43.38,41.88,42.36,37671518,37671518
2015-09-03,0.14,-0.105306,0.3229,43.5,43.98,"Sep 3, 15",43.28,43.41,MSFT,43.5,43.98,43.28,43.41,28285205,28285205
2015-09-04,-0.89,-0.123612,-2.046,42.61,43.04,"Sep 4, 15",42.2,42.81,MSFT,42.61,43.04,42.2,42.81,37138775,37138775
2015-09-08,1.28,-0.097285,3.004,43.89,44.0,"Sep 8, 15",43.2,43.3,MSFT,43.89,44.0,43.2,43.3,32469766,32469766
2015-09-09,-0.82,-0.114151,-1.8683,43.07,44.4,"Sep 9, 15",42.91,44.21,MSFT,43.07,44.4,42.91,44.21,33469485,33469485
2015-09-10,0.22,-0.109626,0.5108,43.29,43.79,"Sep 10, 15",42.75,43.12,MSFT,43.29,43.79,42.75,43.12,31366630,31366630
2015-09-11,0.19,-0.105718,0.4389,43.48,43.59,"Sep 11, 15",42.94,43.14,MSFT,43.48,43.59,42.94,43.14,27132527,27132527
2015-09-14,-0.44,-0.114768,-1.012,43.04,43.44,"Sep 14, 15",42.86,43.43,MSFT,43.04,43.44,42.86,43.43,23656048,23656048
2015-09-15,0.94,-0.095434,2.184,43.98,44.29,"Sep 15, 15",43.08,43.19,MSFT,43.98,44.29,43.08,43.19,28882206,28882206
2015-09-16,0.32,-0.088852,0.7276,44.3,44.38,"Sep 16, 15",43.84,43.97,MSFT,44.3,44.38,43.84,43.97,23372162,23372162
2015-09-17,-0.05,-0.089881,-0.1129,44.25,45.0,"Sep 17, 15",44.08,44.29,MSFT,44.25,45.0,44.08,44.29,32768161,32768161
2015-09-18,-0.77,-0.105718,-1.7401,43.48,43.99,"Sep 18, 15",43.33,43.5,MSFT,43.48,43.99,43.33,43.5,63143684,63143684
2015-09-21,0.63,-0.09276,1.4489,44.11,44.47,"Sep 21, 15",43.6,43.62,MSFT,44.11,44.47,43.6,43.62,26177224,26177224
2015-09-22,-0.21,-0.097079,-0.4761,43.9,44.05,"Sep 22, 15",43.31,43.38,MSFT,43.9,44.05,43.31,43.38,28085903,28085903
2015-09-23,-0.03,-0.097696,-0.0683,43.87,44.17,"Sep 23, 15",43.51,43.93,MSFT,43.87,44.17,43.51,43.93,17145238,17145238
2015-09-24,0.04,-0.096874,0.0912,43.91,44.13,"Sep 24, 15",43.27,43.45,MSFT,43.91,44.13,43.27,43.45,27905607,27905607
2015-09-25,0.03,-0.096257,0.0683,43.94,44.73,"Sep 25, 15",43.76,44.48,MSFT,43.94,44.73,43.76,44.48,29384601,29384601
2015-09-28,-0.65,-0.109626,-1.4793,43.29,44.09,"Sep 28, 15",43.21,43.83,MSFT,43.29,44.09,43.21,43.83,27613785,27613785
2015-09-29,0.15,-0.106541,0.3465,43.44,43.57,"Sep 29, 15",43.05,43.37,MSFT,43.44,43.57,43.05,43.37,32763557,32763557
2015-09-30,0.82,-0.089675,1.8877,44.26,44.3,"Sep 30, 15",43.66,43.88,MSFT,44.26,44.3,43.66,43.88,34958880,34958880
2015-10-01,0.35,-0.082476,0.7908,44.61,44.75,"Oct 1, 15",43.75,44.75,MSFT,44.61,44.75,43.75,44.75,28657859,28657859
2015-10-02,0.96,-0.062731,2.152,45.57,45.57,"Oct 2, 15",43.92,44.27,MSFT,45.57,45.57,43.92,44.27,41839035,41839035
2015-10-05,1.06,-0.04093,2.3261,46.63,46.89,"Oct 5, 15",45.7,45.75,MSFT,46.63,46.89,45.7,45.75,34369286,34369286
2015-10-06,0.12,-0.038462,0.2573,46.75,47.18,"Oct 6, 15",46.22,46.33,MSFT,46.75,47.18,46.22,46.33,27510808,27510808
2015-10-07,0.05,-0.037433,0.107,46.8,47.35,"Oct 7, 15",45.95,47.1,MSFT,46.8,47.35,45.95,47.1,27711492,27711492
2015-10-08,0.65,-0.024064,1.3889,47.45,47.52,"Oct 8, 15",46.5,46.56,MSFT,47.45,47.52,46.5,46.56,33772709,33772709
2015-10-09,-0.34,-0.031057,-0.7165,47.11,47.54,"Oct 9, 15",46.92,47.45,MSFT,47.11,47.54,46.92,47.45,28600632,28600632
2015-10-12,-0.11,-0.03332,-0.2335,47.0,47.07,"Oct 12, 15",46.5,46.98,MSFT,47.0,47.07,46.5,46.98,19769066,19769066
2015-10-13,-0.11,-0.035582,-0.234,46.89,47.13,"Oct 13, 15",46.56,46.56,MSFT,46.89,47.13,46.56,46.56,19987816,19987816
2015-10-14,-0.21,-0.039901,-0.4479,46.68,47.1,"Oct 14, 15",46.53,46.65,MSFT,46.68,47.1,46.53,46.65,24697766,24697766
2015-10-15,0.33,-0.033114,0.7069,47.01,47.03,"Oct 15, 15",46.53,47.01,MSFT,47.01,47.03,46.53,47.01,27189370,27189370
2015-10-16,0.5,-0.02283,1.0636,47.51,47.54,"Oct 16, 15",46.9,47.02,MSFT,47.51,47.54,46.9,47.02,26450334,26450334
2015-10-19,0.11,-0.020568,0.2315,47.62,47.88,"Oct 19, 15",47.02,47.42,MSFT,47.62,47.88,47.02,47.42,29387581,29387581
2015-10-20,0.15,-0.017483,0.315,47.77,47.81,"Oct 20, 15",47.02,47.44,MSFT,47.77,47.81,47.02,47.44,30802235,30802235
2015-10-21,-0.57,-0.029206,-1.1932,47.2,47.99,"Oct 21, 15",47.11,47.92,MSFT,47.2,47.99,47.11,47.92,25264710,25264710
2015-10-22,0.83,-0.012135,1.7585,48.03,48.95,"Oct 22, 15",47.09,47.53,MSFT,48.03,48.95,47.09,47.53,56637074,56637074
2015-10-23,4.84,0.087413,10.077,52.87,54.07,"Oct 23, 15",52.25,52.3,MSFT,52.87,54.07,52.25,52.3,135227059,135227059
2015-10-26,1.38,0.115796,2.6102,54.25,54.32,"Oct 26, 15",52.5,52.53,MSFT,54.25,54.32,52.5,52.53,64633324,64633324
2015-10-27,-0.56,0.104278,-1.0323,53.69,54.37,"Oct 27, 15",53.58,53.99,MSFT,53.69,54.37,53.58,53.99,50999907,50999907
2015-10-28,0.29,0.110243,0.5401,53.98,53.98,"Oct 28, 15",52.86,53.54,MSFT,53.98,53.98,52.86,53.54,47000753,47000753
2015-10-29,-0.62,0.097491,-1.1486,53.36,53.83,"Oct 29, 15",53.22,53.54,MSFT,53.36,53.83,53.22,53.54,30202078,30202078
2015-10-30,-0.72,0.082682,-1.3493,52.64,53.99,"Oct 30, 15",52.62,53.32,MSFT,52.64,53.99,52.62,53.32,46619761,46619761
2015-11-02,0.6,0.095023,1.1398,53.24,53.36,"Nov 2, 15",52.62,52.85,MSFT,53.24,53.36,52.62,52.85,30284982,30284982
2015-11-03,0.91,0.113739,1.7092,54.15,54.39,"Nov 3, 15",52.9,52.93,MSFT,54.15,54.39,52.9,52.93,36596931,36596931
2015-11-04,0.25,0.118881,0.4617,54.4,54.88,"Nov 4, 15",54.06,54.18,MSFT,54.4,54.88,54.06,54.18,37087849,37087849
2015-11-05,-0.02,0.11847,-0.0368,54.38,54.7,"Nov 5, 15",54.0,54.49,MSFT,54.38,54.7,54.0,54.49,31468485,31468485
2015-11-06,0.54,0.129576,0.993,54.92,54.98,"Nov 6, 15",53.96,54.09,MSFT,54.92,54.98,53.96,54.09,32851204,32851204
2015-11-09,-0.76,0.113945,-1.3838,54.16,54.87,"Nov 9, 15",53.56,54.55,MSFT,54.16,54.87,53.56,54.55,32513067,32513067
2015-11-10,-0.65,0.100576,-1.2001,53.51,54.13,"Nov 10, 15",53.27,54.07,MSFT,53.51,54.13,53.27,54.07,55283697,55283697
2015-11-11,0.14,0.103455,0.2616,53.65,54.2,"Nov 11, 15",53.46,53.7,MSFT,53.65,54.2,53.46,53.7,36516260,36516260
2015-11-12,-0.33,0.096668,-0.6151,53.32,53.98,"Nov 12, 15",53.19,53.48,MSFT,53.32,53.98,53.19,53.48,35361095,35361095
2015-11-13,-0.48,0.086796,-0.9002,52.84,53.29,"Nov 13, 15",52.53,53.07,MSFT,52.84,53.29,52.53,53.07,36848175,36848175
2015-11-16,0.925,0.105821,1.7506,53.77,53.89,"Nov 16, 15",52.85,53.08,MSFT,53.77,53.89,52.85,53.08,32165198,32165198
2015-11-17,-0.795,0.089469,-1.4787,52.97,53.53,"Nov 17, 15",52.85,53.17,MSFT,52.97,53.53,52.85,53.17,31551255,31551255
2015-11-18,0.88,0.107569,1.6613,53.85,53.98,"Nov 18, 15",52.98,53.0,MSFT,53.85,53.98,52.98,53.0,29710030,29710030
2015-11-19,0.09,0.10942,0.1671,53.94,54.66,"Nov 19, 15",53.78,53.99,MSFT,53.94,54.66,53.78,53.99,28149228,28149228
2015-11-20,0.25,0.114562,0.4635,54.19,54.3,"Nov 20, 15",53.27,54.25,MSFT,54.19,54.3,53.27,54.25,37147608,37147608
2015-11-23,0.0,0.114562,0.0,54.19,54.46,"Nov 23, 15",53.75,54.25,MSFT,54.19,54.46,53.75,54.25,28235918,28235918
2015-11-24,0.06,0.115796,0.1107,54.25,54.44,"Nov 24, 15",53.58,53.92,MSFT,54.25,54.44,53.58,53.92,24600043,24600043
2015-11-25,-0.56,0.104278,-1.0323,53.69,54.23,"Nov 25, 15",53.69,54.09,MSFT,53.69,54.23,53.69,54.09,21005147,21005147
2015-11-27,0.24,0.109214,0.447,53.93,54.08,"Nov 27, 15",53.79,53.8,MSFT,53.93,54.08,53.79,53.8,9009132,9009132
2015-11-30,0.42,0.117853,0.7788,54.35,54.96,"Nov 30, 15",54.0,54.54,MSFT,54.35,54.96,54.0,54.54,56241417,56241417
2015-12-01,0.87,0.135747,1.6007,55.22,55.23,"Dec 1, 15",54.3,54.41,MSFT,55.22,55.23,54.3,54.41,39952779,39952779
2015-12-02,-0.01,0.135541,-0.0181,55.21,55.96,"Dec 2, 15",55.06,55.32,MSFT,55.21,55.96,55.06,55.32,47274879,47274879
2015-12-03,-1.01,0.114768,-1.8294,54.2,55.77,"Dec 3, 15",53.93,55.49,MSFT,54.2,55.77,53.93,55.49,38627835,38627835
2015-12-04,1.71,0.149938,3.155,55.91,56.23,"Dec 4, 15",54.1,54.12,MSFT,55.91,56.23,54.1,54.12,43963662,43963662
2015-12-07,-0.1,0.147882,-0.1789,55.81,55.97,"Dec 7, 15",55.29,55.79,MSFT,55.81,55.97,55.29,55.79,30709765,30709765
2015-12-08,-0.02,0.14747,-0.0358,55.79,56.1,"Dec 8, 15",54.99,55.47,MSFT,55.79,56.1,54.99,55.47,32878026,32878026
2015-12-09,-0.81,0.13081,-1.4519,54.98,55.87,"Dec 9, 15",54.51,55.37,MSFT,54.98,55.87,54.51,55.37,36373209,36373209
2015-12-10,0.29,0.136775,0.5275,55.27,55.66,"Dec 10, 15",55.01,55.39,MSFT,55.27,55.66,55.01,55.39,31775826,31775826
2015-12-11,-1.21,0.111888,-2.1893,54.06,55.1,"Dec 11, 15",54.01,54.71,MSFT,54.06,55.1,54.01,54.71,39549497,39549497
2015-12-14,1.08,0.134101,1.9978,55.14,55.21,"Dec 14, 15",53.68,54.33,MSFT,55.14,55.21,53.68,54.33,47006491,47006491
2015-12-15,0.06,0.135335,0.1088,55.2,55.9,"Dec 15, 15",55.09,55.66,MSFT,55.2,55.9,55.09,55.66,39842998,39842998
2015-12-16,0.93,0.154463,1.6848,56.13,56.25,"Dec 16, 15",54.76,55.54,MSFT,56.13,56.25,54.76,55.54,37503300,37503300
2015-12-17,-0.43,0.145619,-0.7661,55.7,56.79,"Dec 17, 15",55.53,56.36,MSFT,55.7,56.79,55.53,56.36,41280907,41280907
2015-12-18,-1.57,0.113328,-2.8187,54.13,56.0,"Dec 18, 15",54.03,55.77,MSFT,54.13,56.0,54.03,55.77,84684164,84684164
2015-12-21,0.7,0.127725,1.2932,54.83,55.35,"Dec 21, 15",54.23,54.88,MSFT,54.83,55.35,54.23,54.88,37246325,37246325
2015-12-22,0.52,0.13842,0.9484,55.35,55.48,"Dec 22, 15",54.5,54.99,MSFT,55.35,55.48,54.5,54.99,28322241,28322241
2015-12-23,0.47,0.148087,0.8491,55.82,55.88,"Dec 23, 15",55.44,55.7,MSFT,55.82,55.88,55.44,55.7,27279832,27279832
2015-12-24,-0.15,0.145002,-0.2687,55.67,55.96,"Dec 24, 15",55.43,55.86,MSFT,55.67,55.96,55.43,55.86,9570002,9570002
2015-12-28,0.28,0.150761,0.503,55.95,55.95,"Dec 28, 15",54.98,55.35,MSFT,55.95,55.95,54.98,55.35,22458293,22458293
2015-12-29,0.6,0.163102,1.0724,56.55,56.85,"Dec 29, 15",56.06,56.29,MSFT,56.55,56.85,56.06,56.29,27731403,27731403
2015-12-30,-0.24,0.158165,-0.4244,56.31,56.78,"Dec 30, 15",56.29,56.47,MSFT,56.31,56.78,56.29,56.47,21704505,21704505
2015-12-31,-0.83,0.141094,-1.474,55.48,56.19,"Dec 31, 15",55.42,56.04,MSFT,55.48,56.19,55.42,56.04,27334061,27334061
2016-01-04,-0.68,0.127108,-1.2257,54.8,54.8,"Jan 4, 16",53.39,54.32,MSFT,54.8,54.8,53.39,54.32,53777963,53777963
2016-01-05,0.25,0.13225,0.4562,55.05,55.39,"Jan 5, 16",54.54,54.93,MSFT,55.05,55.39,54.54,54.93,34079674,34079674
2016-01-06,-1.0,0.111682,-1.8165,54.05,54.4,"Jan 6, 16",53.64,54.32,MSFT,54.05,54.4,53.64,54.32,39518863,39518863
2016-01-07,-1.88,0.073015,-3.4783,52.17,53.49,"Jan 7, 16",52.07,52.7,MSFT,52.17,53.49,52.07,52.7,56564852,56564852
2016-01-08,0.16,0.076306,0.3067,52.33,53.28,"Jan 8, 16",52.15,52.37,MSFT,52.33,53.28,52.15,52.37,48753969,48753969
2016-01-11,-0.03,0.075689,-0.0573,52.3,52.85,"Jan 11, 16",51.46,52.51,MSFT,52.3,52.85,51.46,52.51,36943756,36943756
2016-01-12,0.48,0.085561,0.9178,52.78,53.1,"Jan 12, 16",52.06,52.76,MSFT,52.78,53.1,52.06,52.76,36095539,36095539
2016-01-13,-1.14,0.062114,-2.1599,51.64,54.07,"Jan 13, 16",51.3,53.8,MSFT,51.64,54.07,51.3,53.8,66883571,66883571
2016-01-14,1.47,0.092349,2.8466,53.11,53.42,"Jan 14, 16",51.57,52.0,MSFT,53.11,53.42,51.57,52.0,52381918,52381918
2016-01-15,-2.12,0.048745,-3.9917,50.99,51.97,"Jan 15, 16",50.34,51.31,MSFT,50.99,51.97,50.34,51.31,71820697,71820697
2016-01-19,-0.43,0.039901,-0.8433,50.56,51.68,"Jan 19, 16",50.06,51.48,MSFT,50.56,51.68,50.06,51.48,43564538,43564538
2016-01-20,0.23,0.044632,0.4549,50.79,51.38,"Jan 20, 16",49.1,49.98,MSFT,50.79,51.38,49.1,49.98,63272993,63272993
2016-01-21,-0.31,0.038256,-0.6104,50.48,51.58,"Jan 21, 16",50.3,51.0,MSFT,50.48,51.58,50.3,51.0,40191157,40191157
2016-01-22,1.81,0.075483,3.5856,52.29,52.33,"Jan 22, 16",51.26,51.41,MSFT,52.29,52.33,51.26,51.41,37555789,37555789
2016-01-25,-0.5,0.0652,-0.9562,51.79,52.65,"Jan 25, 16",51.65,51.94,MSFT,51.79,52.65,51.65,51.94,34707717,34707717
2016-01-26,0.38,0.073015,0.7337,52.17,52.44,"Jan 26, 16",51.55,51.79,MSFT,52.17,52.44,51.55,51.79,28900820,28900820
2016-01-27,-0.95,0.053476,-1.821,51.22,52.2,"Jan 27, 16",51.02,52.01,MSFT,51.22,52.2,51.02,52.01,36775194,36775194
2016-01-28,0.835,0.07065,1.6302,52.06,52.21,"Jan 28, 16",51.25,51.86,MSFT,52.06,52.21,51.25,51.86,62513789,62513789
2016-01-29,3.04,0.133073,5.8304,55.09,55.09,"Jan 29, 16",54.0,54.73,MSFT,55.09,55.09,54.0,54.73,83611686,83611686
2016-02-01,-0.38,0.125257,-0.6898,54.71,55.09,"Feb 1, 16",54.5,54.88,MSFT,54.71,55.09,54.5,54.88,44208542,44208542
2016-02-02,-1.71,0.090086,-3.1256,53.0,54.26,"Feb 2, 16",52.65,54.17,MSFT,53.0,54.26,52.65,54.17,56313753,56313753
2016-02-03,-0.84,0.07281,-1.5849,52.16,53.39,"Feb 3, 16",51.26,53.25,MSFT,52.16,53.39,51.26,53.25,57559814,57559814
2016-02-04,-0.16,0.069519,-0.3067,52.0,52.81,"Feb 4, 16",51.37,52.1,MSFT,52.0,52.81,51.37,52.1,46987123,46987123
2016-02-05,-1.84,0.031674,-3.5385,50.16,52.0,"Feb 5, 16",49.56,51.94,MSFT,50.16,52.0,49.56,51.94,62008994,62008994
2016-02-08,-0.75,0.016248,-1.4952,49.41,49.57,"Feb 8, 16",48.19,49.55,MSFT,49.41,49.57,48.19,49.55,59290497,59290497
2016-02-09,-0.13,0.013575,-0.2631,49.28,50.24,"Feb 9, 16",48.67,49.02,MSFT,49.28,50.24,48.67,49.02,46740474,46740474
2016-02-10,0.43,0.022419,0.8726,49.71,50.39,"Feb 10, 16",49.52,49.89,MSFT,49.71,50.39,49.52,49.89,38236954,38236954
2016-02-11,-0.02,0.022007,-0.0402,49.69,50.11,"Feb 11, 16",48.51,48.68,MSFT,49.69,50.11,48.51,48.68,48878571,48878571
2016-02-12,0.81,0.038667,1.6301,50.5,50.68,"Feb 12, 16",49.75,50.25,MSFT,50.5,50.68,49.75,50.25,34243324,34243324
2016-02-16,0.59,0.050802,1.1683,51.09,51.09,"Feb 16, 16",50.13,50.9,MSFT,51.09,51.09,50.13,50.9,37291208,37291208
2016-02-17,1.33,0.078157,2.6032,52.42,52.77,"Feb 17, 16",51.45,51.49,MSFT,52.42,52.77,51.45,51.49,40788968,40788968
2016-02-18,-0.23,0.073427,-0.4388,52.19,52.95,"Feb 18, 16",52.1,52.33,MSFT,52.19,52.95,52.1,52.33,27176035,27176035
2016-02-19,-0.37,0.065817,-0.7089,51.82,52.28,"Feb 19, 16",51.53,51.97,MSFT,51.82,52.28,51.53,51.97,33559073,33559073
2016-02-22,0.83,0.082888,1.6017,52.65,53.0,"Feb 22, 16",52.28,52.28,MSFT,52.65,53.0,52.28,52.28,25008291,25008291
2016-02-23,-1.47,0.052653,-2.792,51.18,52.37,"Feb 23, 16",50.98,52.34,MSFT,51.18,52.37,50.98,52.34,28895274,28895274
2016-02-24,0.18,0.056355,0.3517,51.36,51.5,"Feb 24, 16",50.2,50.69,MSFT,51.36,51.5,50.2,50.69,33014457,33014457
2016-02-25,0.74,0.071575,1.4408,52.1,52.1,"Feb 25, 16",50.61,51.73,MSFT,52.1,52.1,50.61,51.73,26939467,26939467
2016-02-26,-0.8,0.055121,-1.5355,51.3,52.68,"Feb 26, 16",51.1,52.6,MSFT,51.3,52.68,51.1,52.6,35975925,35975925
2016-02-29,-0.42,0.046483,-0.8187,50.88,51.65,"Feb 29, 16",50.66,51.35,MSFT,50.88,51.65,50.66,51.35,31654036,31654036
2016-03-01,1.7,0.081448,3.3412,52.58,52.59,"Mar 1, 16",50.92,50.97,MSFT,52.58,52.59,50.92,50.97,33024535,33024535
2016-03-02,0.37,0.089058,0.7037,52.95,52.96,"Mar 2, 16",52.16,52.41,MSFT,52.95,52.96,52.16,52.41,29289884,29289884
2016-03-03,-0.6,0.076717,-1.1331,52.35,52.97,"Mar 3, 16",51.78,52.97,MSFT,52.35,52.97,51.78,52.97,24427813,24427813
2016-03-04,-0.32,0.070136,-0.6113,52.03,52.45,"Mar 4, 16",51.71,52.4,MSFT,52.03,52.45,51.71,52.4,33034150,33034150
2016-03-07,-1.0,0.049568,-1.922,51.03,51.8,"Mar 7, 16",50.58,51.56,MSFT,51.03,51.8,50.58,51.56,38428816,38428816
2016-03-08,0.62,0.06232,1.215,51.65,52.13,"Mar 8, 16",50.6,50.8,MSFT,51.65,52.13,50.6,50.8,33835119,33835119
2016-03-09,1.19,0.086796,2.304,52.84,52.85,"Mar 9, 16",51.86,51.89,MSFT,52.84,52.85,51.86,51.89,28251588,28251588
2016-03-10,-0.79,0.070547,-1.4951,52.05,52.94,"Mar 10, 16",51.16,52.93,MSFT,52.05,52.94,51.16,52.93,38387804,38387804
2016-03-11,1.02,0.091526,1.9597,53.07,53.07,"Mar 11, 16",52.38,53.0,MSFT,53.07,53.07,52.38,53.0,32275677,32275677
2016-03-14,0.1,0.093583,0.1884,53.17,53.59,"Mar 14, 16",52.63,52.71,MSFT,53.17,53.59,52.63,52.71,24083616,24083616
2016-03-15,0.42,0.102221,0.7899,53.59,53.59,"Mar 15, 16",52.74,52.75,MSFT,53.59,53.59,52.74,52.75,21104763,21104763
2016-03-16,0.76,0.117853,1.4182,54.35,54.6,"Mar 16, 16",53.4,53.45,MSFT,54.35,54.6,53.4,53.45,31691742,31691742
2016-03-17,0.31,0.124229,0.5704,54.66,55.0,"Mar 17, 16",54.0,54.21,MSFT,54.66,55.0,54.0,54.21,28223947,28223947
2016-03-18,-1.17,0.100165,-2.1405,53.49,54.97,"Mar 18, 16",53.45,54.92,MSFT,53.49,54.97,53.45,54.92,67625518,67625518
2016-03-21,0.37,0.107775,0.6917,53.86,53.93,"Mar 21, 16",52.93,53.25,MSFT,53.86,53.93,52.93,53.25,23925716,23925716
2016-03-22,0.21,0.112094,0.3899,54.07,54.25,"Mar 22, 16",53.46,53.61,MSFT,54.07,54.25,53.46,53.61,23124143,23124143
2016-03-23,-0.1,0.110037,-0.1849,53.97,54.24,"Mar 23, 16",53.74,54.11,MSFT,53.97,54.24,53.74,54.11,20129015,20129015
2016-03-24,0.24,0.114973,0.4447,54.21,54.33,"Mar 24, 16",53.73,53.84,MSFT,54.21,54.33,53.73,53.84,19949972,19949972
2016-03-28,-0.67,0.101193,-1.2359,53.54,54.29,"Mar 28, 16",53.33,54.21,MSFT,53.54,54.29,53.33,54.21,17025050,17025050
2016-03-29,1.17,0.125257,2.1853,54.71,54.86,"Mar 29, 16",53.45,53.66,MSFT,54.71,54.86,53.45,53.66,23924329,23924329
2016-03-30,0.34,0.13225,0.6215,55.05,55.64,"Mar 30, 16",54.9,54.93,MSFT,55.05,55.64,54.9,54.93,23008260,23008260
2016-03-31,0.18,0.135952,0.327,55.23,55.59,"Mar 31, 16",54.86,54.95,MSFT,55.23,55.59,54.86,54.95,26360495,26360495
2016-04-01,0.34,0.142945,0.6156,55.57,55.61,"Apr 1, 16",54.57,55.05,MSFT,55.57,55.61,54.57,55.05,24399193,24399193
2016-04-04,-0.14,0.140066,-0.2519,55.43,55.66,"Apr 4, 16",55.0,55.43,MSFT,55.43,55.66,55.0,55.43,18928810,18928810
2016-04-05,-0.87,0.122172,-1.5695,54.56,55.3,"Apr 5, 16",54.46,55.19,MSFT,54.56,55.3,54.46,55.19,19272255,19272255
2016-04-06,0.56,0.13369,1.0264,55.12,55.2,"Apr 6, 16",54.21,54.36,MSFT,55.12,55.2,54.21,54.36,21188682,21188682
2016-04-07,-0.66,0.120115,-1.1974,54.46,54.91,"Apr 7, 16",54.23,54.87,MSFT,54.46,54.91,54.23,54.87,19225092,19225092
2016-04-08,-0.04,0.119292,-0.0734,54.42,55.28,"Apr 8, 16",54.32,54.67,MSFT,54.42,55.28,54.32,54.67,22167223,22167223
2016-04-11,-0.11,0.11703,-0.2021,54.31,55.15,"Apr 11, 16",54.3,54.49,MSFT,54.31,55.15,54.3,54.49,21414227,21414227
2016-04-12,0.34,0.124023,0.626,54.65,54.78,"Apr 12, 16",53.76,54.37,MSFT,54.65,54.78,53.76,54.37,24944288,24944288
2016-04-13,0.7,0.13842,1.2809,55.35,55.44,"Apr 13, 16",54.89,55.12,MSFT,55.35,55.44,54.89,55.12,20817961,20817961
2016-04-14,0.01,0.138626,0.0181,55.36,55.58,"Apr 14, 16",55.07,55.22,MSFT,55.36,55.58,55.07,55.22,20877108,20877108
2016-04-15,0.29,0.144591,0.5238,55.65,55.92,"Apr 15, 16",55.11,55.3,MSFT,55.65,55.92,55.11,55.3,28793753,28793753
2016-04-18,0.81,0.161251,1.4555,56.46,56.59,"Apr 18, 16",55.21,55.49,MSFT,56.46,56.59,55.21,55.49,23785950,23785950
2016-04-19,-0.07,0.159811,-0.124,56.39,56.77,"Apr 19, 16",55.68,56.63,MSFT,56.39,56.77,55.68,56.63,29596827,29596827
2016-04-20,-0.8,0.143357,-1.4187,55.59,56.5,"Apr 20, 16",55.49,56.29,MSFT,55.59,56.5,55.49,56.29,36195714,36195714
2016-04-21,0.19,0.147265,0.3418,55.78,56.23,"Apr 21, 16",55.42,55.8,MSFT,55.78,56.23,55.42,55.8,38909096,38909096
2016-04-22,-4.0,0.064994,-7.171,51.78,52.43,"Apr 22, 16",50.77,51.91,MSFT,51.78,52.43,50.77,51.91,126834091,126834091
2016-04-25,0.33,0.071781,0.6373,52.11,52.13,"Apr 25, 16",51.63,51.78,MSFT,52.11,52.13,51.63,51.78,33226948,33226948
2016-04-26,-0.67,0.058001,-1.2857,51.44,52.35,"Apr 26, 16",51.09,52.26,MSFT,51.44,52.35,51.09,52.26,33532636,33532636
2016-04-27,-0.5,0.047717,-0.972,50.94,51.5,"Apr 27, 16",50.55,51.48,MSFT,50.94,51.5,50.55,51.48,43369256,43369256
2016-04-28,-1.04,0.026327,-2.0416,49.9,50.77,"Apr 28, 16",49.56,50.62,MSFT,49.9,50.77,49.56,50.62,43134846,43134846
2016-04-29,-0.03,0.02571,-0.0601,49.87,50.25,"Apr 29, 16",49.35,49.35,MSFT,49.87,50.25,49.35,49.35,48411684,48411684
2016-05-02,0.74,0.04093,1.4839,50.61,50.75,"May 2, 16",49.78,50.0,MSFT,50.61,50.75,49.78,50.0,33114539,33114539
2016-05-03,-0.83,0.023858,-1.64,49.78,50.41,"May 3, 16",49.6,50.34,MSFT,49.78,50.41,49.6,50.34,26460244,26460244
2016-05-04,0.09,0.02571,0.1808,49.87,50.06,"May 4, 16",49.46,49.84,MSFT,49.87,50.06,49.46,49.84,24257556,24257556
2016-05-05,0.07,0.027149,0.1404,49.94,50.3,"May 5, 16",49.73,49.87,MSFT,49.94,50.3,49.73,49.87,25390718,25390718
