date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2017-10-12,5.93,2.070337,0.596,1000.93,1008.44,"Oct 12, 17",992.4,996.81,AMZN,1000.93,1008.44,992.4,996.81,4067317,4067317
2017-10-13,2.01,2.076503,0.2008,1002.94,1007.77,"Oct 13, 17",1001.03,1007.0,AMZN,1002.94,1007.77,1001.03,1007.0,2431462,2431462
2017-10-16,3.4,2.086933,0.339,1006.34,1009.57,"Oct 16, 17",1001.04,1008.44,AMZN,1006.34,1009.57,1001.04,1008.44,2008908,2008908
2017-10-17,2.79,2.095491,0.2772,1009.13,1011.47,"Oct 17, 17",1004.38,1005.59,AMZN,1009.13,1011.47,1004.38,1005.59,2319742,2319742
2017-10-18,-12.13,2.058282,-1.202,997.0,1022.31,"Oct 18, 17",996.55,1009.27,AMZN,997.0,1022.31,996.55,1009.27,2499681,2499681
2017-10-19,-10.39,2.026411,-1.0421,986.61,991.05,"Oct 19, 17",980.24,990.0,AMZN,986.61,991.05,980.24,990.0,3108197,3108197
2017-10-20,-3.7,2.015061,-0.375,982.91,994.62,"Oct 20, 17",982.0,993.53,AMZN,982.91,994.62,982.0,993.53,2365122,2365122
2017-10-23,-16.61,1.96411,-1.6899,966.3,986.78,"Oct 23, 17",962.5,986.73,AMZN,966.3,986.78,962.5,986.73,3494100,3494100
2017-10-24,9.6,1.993558,0.9935,975.9,979.85,"Oct 24, 17",965.0,969.0,AMZN,975.9,979.85,965.0,969.0,2723935,2723935
2017-10-25,-2.99,1.984387,-0.3064,972.91,984.44,"Oct 25, 17",966.24,978.0,AMZN,972.91,984.44,966.24,978.0,3033113,3033113
2017-10-26,-0.48,1.982914,-0.0493,972.43,982.9,"Oct 26, 17",968.55,980.33,AMZN,972.43,982.9,968.55,980.33,5618675,5618675
2017-10-27,128.52,2.377147,13.2164,1100.95,1105.58,"Oct 27, 17",1050.55,1058.14,AMZN,1100.95,1105.58,1050.55,1058.14,16565021,16565021
2017-10-30,9.9,2.407515,0.8992,1110.85,1122.79,"Oct 30, 17",1093.56,1095.01,AMZN,1110.85,1122.79,1093.56,1095.01,6613064,6613064
2017-10-31,-5.57,2.390429,-0.5014,1105.28,1110.54,"Oct 31, 17",1101.12,1109.0,AMZN,1105.28,1110.54,1101.12,1109.0,3476967,3476967
2017-11-01,-1.6,2.385521,-0.1448,1103.68,1108.97,"Nov 1, 17",1096.74,1105.4,AMZN,1103.68,1108.97,1096.74,1105.4,3755511,3755511
2017-11-02,-9.46,2.356503,-0.8571,1094.22,1101.94,"Nov 2, 17",1086.87,1097.81,AMZN,1094.22,1101.94,1086.87,1097.81,3684876,3684876
2017-11-03,17.38,2.409816,1.5883,1111.6,1112.68,"Nov 3, 17",1088.52,1091.15,AMZN,1111.6,1112.68,1088.52,1091.15,3751480,3751480
2017-11-06,9.06,2.437607,0.815,1120.66,1125.41,"Nov 6, 17",1108.77,1109.15,AMZN,1120.66,1125.41,1108.77,1109.15,3381138,3381138
2017-11-07,2.51,2.445307,0.224,1123.17,1130.6,"Nov 7, 17",1117.5,1124.74,AMZN,1123.17,1130.6,1117.5,1124.74,2688977,2688977
2017-11-08,9.71,2.475092,0.8645,1132.88,1135.54,"Nov 8, 17",1119.11,1122.82,AMZN,1132.88,1135.54,1119.11,1122.82,2581451,2581451
2017-11-09,-3.75,2.463589,-0.331,1129.13,1129.62,"Nov 9, 17",1115.77,1125.96,AMZN,1129.13,1129.62,1115.77,1125.96,3732732,3732732
2017-11-10,-3.78,2.451994,-0.3348,1125.35,1131.75,"Nov 10, 17",1124.06,1126.1,AMZN,1125.35,1131.75,1124.06,1126.1,2179937,2179937
2017-11-13,3.82,2.463712,0.3394,1129.17,1139.9,"Nov 13, 17",1122.34,1123.0,AMZN,1129.17,1139.9,1122.34,1123.0,2918439,2918439
2017-11-14,7.67,2.487239,0.6793,1136.84,1138.0,"Nov 14, 17",1123.89,1130.11,AMZN,1136.84,1138.0,1123.89,1130.11,3138423,3138423
2017-11-15,-10.15,2.456104,-0.8928,1126.69,1131.75,"Nov 15, 17",1121.63,1127.01,AMZN,1126.69,1131.75,1121.63,1127.01,3928680,3928680
2017-11-16,10.6,2.48862,0.9408,1137.29,1138.16,"Nov 16, 17",1130.05,1130.16,AMZN,1137.29,1138.16,1130.05,1130.16,2213322,2213322
2017-11-17,-7.41,2.46589,-0.6515,1129.88,1138.8,"Nov 17, 17",1125.81,1138.28,AMZN,1129.88,1138.8,1125.81,1138.28,2413388,2413388
2017-11-20,-3.57,2.454939,-0.316,1126.31,1133.42,"Nov 20, 17",1122.55,1129.77,AMZN,1126.31,1133.42,1122.55,1129.77,2163855,2163855
2017-11-21,13.18,2.495368,1.1702,1139.49,1140.0,"Nov 21, 17",1128.2,1132.86,AMZN,1139.49,1140.0,1128.2,1132.86,2479397,2479397
2017-11-22,16.67,2.546503,1.4629,1156.16,1160.27,"Nov 22, 17",1141.0,1141.0,AMZN,1156.16,1160.27,1141.0,1141.0,3555273,3555273
2017-11-24,29.84,2.638037,2.581,1186.0,1186.84,"Nov 24, 17",1160.7,1160.7,AMZN,1186.0,1186.84,1160.7,1160.7,3528011,3528011
2017-11-27,9.83,2.66819,0.8288,1195.83,1213.41,"Nov 27, 17",1191.15,1202.66,AMZN,1195.83,1213.41,1191.15,1202.66,6744045,6744045
2017-11-28,-2.23,2.66135,-0.1865,1193.6,1205.34,"Nov 28, 17",1188.52,1204.88,AMZN,1193.6,1205.34,1188.52,1204.88,4559449,4559449
2017-11-29,-32.33,2.562178,-2.7086,1161.27,1194.8,"Nov 29, 17",1145.19,1194.8,AMZN,1161.27,1194.8,1145.19,1194.8,9257512,9257512
2017-11-30,15.48,2.609663,1.333,1176.75,1178.57,"Nov 30, 17",1160.0,1167.1,AMZN,1176.75,1178.57,1160.0,1167.1,4509208,4509208
2017-12-01,-14.4,2.565491,-1.2237,1162.35,1179.65,"Dec 1, 17",1152.0,1172.05,AMZN,1162.35,1179.65,1152.0,1172.05,4107094,4107094
2017-12-04,-28.4,2.478374,-2.4433,1133.95,1175.2,"Dec 4, 17",1128.0,1173.85,AMZN,1133.95,1175.2,1128.0,1173.85,5931915,5931915
2017-12-05,7.62,2.501748,0.672,1141.57,1159.27,"Dec 5, 17",1124.74,1128.26,AMZN,1141.57,1159.27,1124.74,1128.26,4079774,4079774
2017-12-06,10.78,2.534816,0.9443,1152.35,1155.89,"Dec 6, 17",1136.08,1137.99,AMZN,1152.35,1155.89,1136.08,1137.99,2853316,2853316
2017-12-07,7.44,2.557638,0.6456,1159.79,1163.19,"Dec 7, 17",1151.0,1156.59,AMZN,1159.79,1163.19,1151.0,1156.59,2511569,2511569
2017-12-08,2.21,2.564417,0.1906,1162.0,1172.79,"Dec 8, 17",1157.1,1170.4,AMZN,1162.0,1172.79,1157.1,1170.4,3050074,3050074
2017-12-11,6.92,2.585644,0.5955,1168.92,1169.9,"Dec 11, 17",1157.0,1164.6,AMZN,1168.92,1169.9,1157.0,1164.6,2363473,2363473
2017-12-12,-3.84,2.573865,-0.3285,1165.08,1173.6,"Dec 12, 17",1161.61,1166.51,AMZN,1165.08,1173.6,1161.61,1166.51,2235892,2235892
2017-12-13,-0.95,2.570951,-0.0815,1164.13,1170.87,"Dec 13, 17",1160.27,1170.0,AMZN,1164.13,1170.87,1160.27,1170.0,2616760,2616760
2017-12-14,10.13,2.602025,0.8702,1174.26,1177.93,"Dec 14, 17",1162.45,1163.71,AMZN,1174.26,1177.93,1162.45,1163.71,3214337,3214337
2017-12-15,4.88,2.616994,0.4156,1179.14,1182.75,"Dec 15, 17",1169.33,1179.03,AMZN,1179.14,1182.75,1169.33,1179.03,4778621,4778621
2017-12-18,11.44,2.652086,0.9702,1190.58,1194.78,"Dec 18, 17",1180.91,1187.37,AMZN,1190.58,1194.78,1180.91,1187.37,2947625,2947625
2017-12-19,-3.2,2.64227,-0.2688,1187.38,1192.97,"Dec 19, 17",1179.14,1189.15,AMZN,1187.38,1192.97,1179.14,1189.15,2587792,2587792
2017-12-20,-9.76,2.612331,-0.822,1177.62,1191.0,"Dec 20, 17",1176.0,1190.5,AMZN,1177.62,1191.0,1176.0,1190.5,2371166,2371166
2017-12-21,-2.86,2.603558,-0.2429,1174.76,1179.17,"Dec 21, 17",1167.64,1175.9,AMZN,1174.76,1179.17,1167.64,1175.9,2123117,2123117
2017-12-22,-6.4,2.583926,-0.5448,1168.36,1174.62,"Dec 22, 17",1167.83,1172.08,AMZN,1168.36,1174.62,1167.83,1172.08,1585054,1585054
2017-12-26,8.4,2.609693,0.719,1176.76,1178.32,"Dec 26, 17",1160.55,1168.36,AMZN,1176.76,1178.32,1160.55,1168.36,2005187,2005187
2017-12-27,5.5,2.626564,0.4674,1182.26,1187.29,"Dec 27, 17",1175.61,1179.91,AMZN,1182.26,1187.29,1175.61,1179.91,1867208,1867208
2017-12-28,3.84,2.638344,0.3248,1186.1,1190.1,"Dec 28, 17",1184.38,1189.0,AMZN,1186.1,1190.1,1184.38,1189.0,1841676,1841676
2017-12-29,-16.63,2.587331,-1.4021,1169.47,1184.0,"Dec 29, 17",1167.5,1182.35,AMZN,1169.47,1184.0,1167.5,1182.35,2688391,2688391
2018-01-02,19.54,2.64727,1.6708,1189.01,1190.0,"Jan 2, 18",1170.51,1172.0,AMZN,1189.01,1190.0,1170.51,1172.0,2694494,2694494
2018-01-03,15.19,2.693865,1.2775,1204.2,1205.49,"Jan 3, 18",1188.3,1188.3,AMZN,1204.2,1205.49,1188.3,1188.3,3108793,3108793
2018-01-04,5.39,2.710399,0.4476,1209.59,1215.87,"Jan 4, 18",1204.66,1205.0,AMZN,1209.59,1215.87,1204.66,1205.0,3022089,3022089
2018-01-05,19.55,2.770368,1.6163,1229.14,1229.14,"Jan 5, 18",1210.0,1217.51,AMZN,1229.14,1229.14,1210.0,1217.51,3544743,3544743
2018-01-08,17.73,2.824755,1.4425,1246.87,1253.08,"Jan 8, 18",1232.03,1236.0,AMZN,1246.87,1253.08,1232.03,1236.0,4279475,4279475
2018-01-09,5.83,2.842638,0.4676,1252.7,1259.33,"Jan 9, 18",1241.76,1256.9,AMZN,1252.7,1259.33,1241.76,1256.9,3661316,3661316
2018-01-10,1.63,2.847638,0.1301,1254.33,1254.33,"Jan 10, 18",1237.23,1245.15,AMZN,1254.33,1254.33,1237.23,1245.15,2686017,2686017
2018-01-11,22.35,2.916196,1.7818,1276.68,1276.77,"Jan 11, 18",1256.46,1259.74,AMZN,1276.68,1276.77,1256.46,1259.74,3125048,3125048
2018-01-12,28.52,3.003681,2.2339,1305.2,1305.76,"Jan 12, 18",1273.39,1273.39,AMZN,1305.2,1305.76,1273.39,1273.39,5443730,5443730
2018-01-16,-0.34,3.002638,-0.026,1304.86,1339.94,"Jan 16, 18",1292.3,1323.0,AMZN,1304.86,1339.94,1292.3,1323.0,7220701,7220701
2018-01-17,-9.86,2.972393,-0.7556,1295.0,1314.0,"Jan 17, 18",1280.88,1312.24,AMZN,1295.0,1314.0,1280.88,1312.24,5253754,5253754
2018-01-18,-1.68,2.967239,-0.1297,1293.32,1304.6,"Jan 18, 18",1284.02,1293.95,AMZN,1293.32,1304.6,1284.02,1293.95,4026915,4026915
2018-01-19,1.26,2.971104,0.0974,1294.58,1313.0,"Jan 19, 18",1292.99,1312.0,AMZN,1294.58,1313.0,1292.99,1312.0,4578536,4578536
2018-01-22,32.73,3.071503,2.5282,1327.31,1327.45,"Jan 22, 18",1296.66,1297.17,AMZN,1327.31,1327.45,1296.66,1297.17,4140061,4140061
2018-01-23,35.23,3.179571,2.6542,1362.54,1364.9,"Jan 23, 18",1337.34,1338.09,AMZN,1362.54,1364.9,1337.34,1338.09,5169306,5169306
2018-01-24,-5.03,3.164141,-0.3692,1357.51,1388.16,"Jan 24, 18",1338.0,1374.82,AMZN,1357.51,1388.16,1338.0,1374.82,6807457,6807457
2018-01-25,20.44,3.22684,1.5057,1377.95,1378.34,"Jan 25, 18",1357.62,1368.0,AMZN,1377.95,1378.34,1357.62,1368.0,4753012,4753012
2018-01-26,24.1,3.300767,1.749,1402.05,1402.53,"Jan 26, 18",1380.91,1392.01,AMZN,1402.05,1402.53,1380.91,1392.01,4857310,4857310
2018-01-29,15.63,3.348712,1.1148,1417.68,1431.39,"Jan 29, 18",1400.44,1409.18,AMZN,1417.68,1431.39,1400.44,1409.18,5701898,5701898
2018-01-30,20.14,3.410491,1.4206,1437.82,1439.25,"Jan 30, 18",1392.0,1403.17,AMZN,1437.82,1439.25,1392.0,1403.17,5871942,5871942
2018-01-31,13.07,3.450583,0.909,1450.89,1472.58,"Jan 31, 18",1450.04,1451.3,AMZN,1450.89,1472.58,1450.04,1451.3,6424693,6424693
2018-02-01,-60.89,3.263804,-4.1967,1390.0,1459.88,"Feb 1, 18",1385.14,1445.0,AMZN,1390.0,1459.88,1385.14,1445.0,9113808,9113808
2018-02-02,39.95,3.38635,2.8741,1429.95,1498.0,"Feb 2, 18",1414.0,1477.39,AMZN,1429.95,1498.0,1414.0,1477.39,11125722,11125722
2018-02-05,-39.95,3.263804,-2.7938,1390.0,1458.98,"Feb 5, 18",1320.72,1402.62,AMZN,1390.0,1458.98,1320.72,1402.62,11494985,11494985
2018-02-06,52.84,3.42589,3.8014,1442.84,1443.99,"Feb 6, 18",1351.79,1361.46,AMZN,1442.84,1443.99,1351.79,1361.46,11066819,11066819
2018-02-07,-26.06,3.345951,-1.8062,1416.78,1460.99,"Feb 7, 18",1415.15,1449.0,AMZN,1416.78,1460.99,1415.15,1449.0,7162741,7162741
2018-02-08,-66.28,3.142638,-4.6782,1350.5,1433.75,"Feb 8, 18",1349.94,1429.68,AMZN,1350.5,1433.75,1349.94,1429.68,8578557,8578557
2018-02-09,-10.9,3.109202,-0.8071,1339.6,1383.5,"Feb 9, 18",1265.93,1373.49,AMZN,1339.6,1383.5,1265.93,1373.49,14141524,14141524
2018-02-12,46.63,3.252239,3.4809,1386.23,1393.81,"Feb 12, 18",1344.01,1364.67,AMZN,1386.23,1393.81,1344.01,1364.67,6738944,6738944
2018-02-13,28.28,3.338988,2.0401,1414.51,1419.72,"Feb 13, 18",1383.53,1385.93,AMZN,1414.51,1419.72,1383.53,1385.93,5917879,5917879
2018-02-14,36.54,3.451074,2.5832,1451.05,1452.06,"Feb 14, 18",1403.36,1406.25,AMZN,1451.05,1452.06,1403.36,1406.25,5959209,5959209
2018-02-15,10.71,3.483926,0.7381,1461.76,1468.94,"Feb 15, 18",1436.84,1466.89,AMZN,1461.76,1468.94,1436.84,1466.89,5652736,5652736
2018-02-16,-13.07,3.443834,-0.8941,1448.69,1465.8,"Feb 16, 18",1446.56,1457.37,AMZN,1448.69,1465.8,1446.56,1457.37,4472564,4472564
2018-02-20,19.66,3.504141,1.3571,1468.35,1488.77,"Feb 20, 18",1446.49,1446.49,AMZN,1468.35,1488.77,1446.49,1446.49,6499228,6499228
2018-02-21,14.57,3.548834,0.9923,1482.92,1503.49,"Feb 21, 18",1478.92,1485.0,AMZN,1482.92,1503.49,1478.92,1485.0,6304351,6304351
2018-02-22,2.42,3.556258,0.1632,1485.34,1502.54,"Feb 22, 18",1475.76,1495.36,AMZN,1485.34,1502.54,1475.76,1495.36,4858063,4858063
2018-02-23,14.66,3.601227,0.987,1500.0,1500.0,"Feb 23, 18",1486.5,1495.34,AMZN,1500.0,1500.0,1486.5,1495.34,4418103,4418103
2018-02-26,21.95,3.668558,1.4633,1521.95,1522.84,"Feb 26, 18",1507.0,1509.2,AMZN,1521.95,1522.84,1507.0,1509.2,4954988,4954988
2018-02-27,-9.97,3.637975,-0.6551,1511.98,1526.78,"Feb 27, 18",1507.21,1524.5,AMZN,1511.98,1526.78,1507.21,1524.5,4808776,4808776
2018-02-28,0.47,3.639417,0.0311,1512.45,1528.7,"Feb 28, 18",1512.0,1519.51,AMZN,1512.45,1528.7,1512.0,1519.51,4515023,4515023
2018-03-01,-19.0,3.581135,-1.2562,1493.45,1518.49,"Mar 1, 18",1465.0,1513.6,AMZN,1493.45,1518.49,1465.0,1513.6,6835230,6835230
2018-03-02,6.8,3.601994,0.4553,1500.25,1501.05,"Mar 2, 18",1455.01,1469.1,AMZN,1500.25,1501.05,1455.01,1469.1,6587564,6587564
2018-03-05,23.36,3.67365,1.5571,1523.61,1525.38,"Mar 5, 18",1481.0,1494.24,AMZN,1523.61,1525.38,1481.0,1494.24,5233934,5233934
2018-03-06,14.03,3.716687,0.9208,1537.64,1542.13,"Mar 6, 18",1528.0,1533.2,AMZN,1537.64,1542.13,1528.0,1533.2,4561718,4561718
2018-03-07,7.36,3.739264,0.4787,1545.0,1545.9,"Mar 7, 18",1522.51,1526.52,AMZN,1545.0,1545.9,1522.51,1526.52,4174123,4174123
2018-03-08,6.86,3.760307,0.444,1551.86,1554.88,"Mar 8, 18",1545.25,1550.0,AMZN,1551.86,1554.88,1545.25,1550.0,3862615,3862615
2018-03-09,27.03,3.843221,1.7418,1578.89,1578.94,"Mar 9, 18",1559.08,1563.5,AMZN,1578.89,1578.94,1559.08,1563.5,4534250,4534250
2018-03-12,19.5,3.903037,1.235,1598.39,1605.33,"Mar 12, 18",1586.7,1592.6,AMZN,1598.39,1605.33,1586.7,1592.6,5174211,5174211
2018-03-13,-10.21,3.871718,-0.6388,1588.18,1617.54,"Mar 13, 18",1578.01,1615.96,AMZN,1588.18,1617.54,1578.01,1615.96,6531892,6531892
2018-03-14,2.82,3.880368,0.1776,1591.0,1606.44,"Mar 14, 18",1590.89,1597.0,AMZN,1591.0,1606.44,1590.89,1597.0,4259443,4259443
2018-03-15,-8.68,3.853742,-0.5456,1582.32,1596.91,"Mar 15, 18",1578.11,1595.0,AMZN,1582.32,1596.91,1578.11,1595.0,4069701,4069701
2018-03-16,-10.64,3.821104,-0.6724,1571.68,1589.44,"Mar 16, 18",1567.5,1583.45,AMZN,1571.68,1589.44,1567.5,1583.45,5425012,5425012
2018-03-19,-26.75,3.739049,-1.702,1544.93,1561.66,"Mar 19, 18",1525.35,1554.53,AMZN,1544.93,1561.66,1525.35,1554.53,6580766,6580766
2018-03-20,41.58,3.866595,2.6914,1586.51,1587.0,"Mar 20, 18",1545.41,1550.34,AMZN,1586.51,1587.0,1545.41,1550.34,4581568,4581568
2018-03-21,-4.65,3.852331,-0.2931,1581.86,1590.0,"Mar 21, 18",1563.17,1586.45,AMZN,1581.86,1590.0,1563.17,1586.45,4750771,4750771
2018-03-22,-36.94,3.739018,-2.3352,1544.92,1573.85,"Mar 22, 18",1542.4,1565.47,AMZN,1544.92,1573.85,1542.4,1565.47,6320551,6320551
2018-03-23,-49.36,3.587607,-3.195,1495.56,1549.02,"Mar 23, 18",1495.36,1539.01,AMZN,1495.56,1549.02,1495.36,1539.01,8006033,8006033
2018-03-26,60.3,3.772577,4.0319,1555.86,1556.99,"Mar 26, 18",1499.25,1530.0,AMZN,1555.86,1556.99,1499.25,1530.0,5624700,5624700
2018-03-27,-58.81,3.592178,-3.7799,1497.05,1575.97,"Mar 27, 18",1482.32,1572.4,AMZN,1497.05,1575.97,1482.32,1572.4,6999631,6999631
2018-03-28,-65.63,3.390859,-4.384,1431.42,1455.9,"Mar 28, 18",1386.17,1447.0,AMZN,1431.42,1455.9,1386.17,1447.0,13705317,13705317
2018-03-29,15.92,3.439693,1.1122,1447.34,1455.47,"Mar 29, 18",1365.2,1406.0,AMZN,1447.34,1455.47,1365.2,1406.0,12581121,12581121
2018-04-02,-75.35,3.208558,-5.2061,1371.99,1421.36,"Apr 2, 18",1355.0,1417.62,AMZN,1371.99,1421.36,1355.0,1417.62,10463607,10463607
2018-04-03,20.06,3.270092,1.4621,1392.05,1414.0,"Apr 3, 18",1355.33,1391.38,AMZN,1392.05,1414.0,1355.33,1391.38,10231212,10231212
2018-04-04,18.52,3.326902,1.3304,1410.57,1415.39,"Apr 4, 18",1352.88,1358.24,AMZN,1410.57,1415.39,1352.88,1358.24,6982305,6982305
2018-04-05,41.18,3.453221,2.9194,1451.75,1459.56,"Apr 5, 18",1427.07,1441.99,AMZN,1451.75,1459.56,1427.07,1441.99,6413459,6413459
2018-04-06,-46.52,3.310521,-3.2044,1405.23,1452.5,"Apr 6, 18",1400.26,1429.97,AMZN,1405.23,1452.5,1400.26,1429.97,5882257,5882257
2018-04-09,0.85,3.313129,0.0605,1406.08,1438.48,"Apr 9, 18",1402.57,1425.03,AMZN,1406.08,1438.48,1402.57,1425.03,4208206,4208206
2018-04-10,30.14,3.405583,2.1435,1436.22,1438.38,"Apr 10, 18",1415.7,1431.99,AMZN,1436.22,1438.38,1415.7,1431.99,4280144,4280144
2018-04-11,-9.17,3.377454,-0.6385,1427.05,1448.78,"Apr 11, 18",1424.89,1439.44,AMZN,1427.05,1448.78,1424.89,1439.44,3582533,3582533
2018-04-12,21.45,3.443252,1.5031,1448.5,1452.12,"Apr 12, 18",1435.06,1439.5,AMZN,1448.5,1452.12,1435.06,1439.5,3135027,3135027
2018-04-13,-17.71,3.388926,-1.2226,1430.79,1459.78,"Apr 13, 18",1424.52,1449.14,AMZN,1430.79,1459.78,1424.52,1449.14,3685267,3685267
2018-04-16,10.71,3.421779,0.7485,1441.5,1447.0,"Apr 16, 18",1427.48,1445.0,AMZN,1441.5,1447.0,1427.48,1445.0,2808624,2808624
2018-04-17,62.33,3.612975,4.324,1503.83,1507.19,"Apr 17, 18",1457.02,1462.3,AMZN,1503.83,1507.19,1457.02,1462.3,5114403,5114403
2018-04-18,24.01,3.686626,1.5966,1527.84,1533.8,"Apr 18, 18",1504.11,1514.65,AMZN,1527.84,1533.8,1504.11,1514.65,5227509,5227509
2018-04-19,29.07,3.775798,1.9027,1556.91,1568.52,"Apr 19, 18",1539.06,1543.22,AMZN,1556.91,1568.52,1539.06,1543.22,6523728,6523728
2018-04-20,-29.42,3.685552,-1.8896,1527.49,1561.2,"Apr 20, 18",1516.09,1561.2,AMZN,1527.49,1561.2,1516.09,1561.2,5541622,5541622
2018-04-23,-9.63,3.656012,-0.6304,1517.86,1548.0,"Apr 23, 18",1503.41,1546.69,AMZN,1517.86,1548.0,1503.41,1546.69,4465424,4465424
2018-04-24,-57.77,3.478804,-3.806,1460.09,1539.5,"Apr 24, 18",1448.45,1535.8,AMZN,1460.09,1539.5,1448.45,1535.8,7494699,7494699
2018-04-25,0.08,3.479049,0.0055,1460.17,1469.99,"Apr 25, 18",1415.02,1458.0,AMZN,1460.17,1469.99,1415.02,1458.0,6587290,6587290
2018-04-26,57.79,3.656319,3.9578,1517.96,1529.42,"Apr 26, 18",1478.5,1485.01,AMZN,1517.96,1529.42,1478.5,1485.01,8801101,8801101
2018-04-27,54.66,3.823988,3.6009,1572.62,1638.1,"Apr 27, 18",1567.39,1634.01,AMZN,1572.62,1638.1,1567.39,1634.01,13053241,13053241
2018-04-30,-6.49,3.80408,-0.4127,1566.13,1596.0,"Apr 30, 18",1560.94,1582.5,AMZN,1566.13,1596.0,1560.94,1582.5,5464085,5464085
2018-05-01,16.13,3.853558,1.0299,1582.26,1585.0,"May 1, 18",1552.18,1563.22,AMZN,1582.26,1585.0,1552.18,1563.22,4572071,4572071
2018-05-02,-12.58,3.814969,-0.7951,1569.68,1588.5,"May 2, 18",1566.36,1580.98,AMZN,1569.68,1588.5,1566.36,1580.98,4360273,4360273
2018-05-03,2.4,3.822316,0.1526,1572.08,1574.8,"May 3, 18",1546.02,1560.01,AMZN,1572.08,1574.8,1546.02,1560.01,4251917,4251917
2018-05-04,8.88,3.84954,0.5645,1580.95,1584.9,"May 4, 18",1562.19,1562.45,AMZN,1580.95,1584.9,1562.19,1562.45,3443567,3443567
2018-05-07,19.19,3.908405,1.2138,1600.14,1606.95,"May 7, 18",1587.83,1589.34,AMZN,1600.14,1606.95,1587.83,1589.34,3801855,3801855
2018-05-08,-7.75,3.884632,-0.4843,1592.39,1596.88,"May 8, 18",1582.51,1595.0,AMZN,1592.39,1596.88,1582.51,1595.0,3067949,3067949
2018-05-09,15.61,3.932515,0.9803,1608.0,1608.0,"May 9, 18",1592.0,1600.0,AMZN,1608.0,1608.0,1592.0,1600.0,3637302,3637302
2018-05-10,1.08,3.935828,0.0672,1609.08,1615.6,"May 10, 18",1603.44,1608.48,AMZN,1609.08,1615.6,1603.44,1608.48,2817450,2817450
2018-05-11,-6.17,3.916902,-0.3834,1602.91,1611.1,"May 11, 18",1597.89,1610.99,AMZN,1602.91,1611.1,1597.89,1610.99,2263900,2263900
2018-05-14,-1.37,3.912699,-0.0855,1601.54,1611.18,"May 14, 18",1600.05,1604.0,AMZN,1601.54,1611.18,1600.05,1604.0,2509483,2509483
2018-05-15,-25.42,3.834724,-1.5872,1576.12,1587.8,"May 15, 18",1565.22,1587.8,AMZN,1576.12,1587.8,1565.22,1587.8,5077465,5077465
2018-05-16,11.16,3.868957,0.7081,1587.28,1594.43,"May 16, 18",1576.67,1577.5,AMZN,1587.28,1594.43,1576.67,1577.5,2570572,2570572
2018-05-17,-5.52,3.852025,-0.3478,1581.76,1594.04,"May 17, 18",1573.0,1580.56,AMZN,1581.76,1594.04,1573.0,1580.56,2147606,2147606
2018-05-18,-7.39,3.829356,-0.4672,1574.37,1583.59,"May 18, 18",1572.1,1581.33,AMZN,1574.37,1583.59,1572.1,1581.33,2642584,2642584
2018-05-21,11.09,3.863374,0.7044,1585.46,1592.05,"May 21, 18",1575.0,1585.0,AMZN,1585.46,1592.05,1575.0,1585.0,2925235,2925235
2018-05-22,-4.06,3.85092,-0.2561,1581.4,1589.89,"May 22, 18",1575.25,1589.89,AMZN,1581.4,1589.89,1575.25,1589.89,2115639,2115639
2018-05-23,20.46,3.913681,1.2938,1601.86,1601.86,"May 23, 18",1566.34,1571.05,AMZN,1601.86,1601.86,1566.34,1571.05,3361892,3361892
2018-05-24,1.21,3.917393,0.0755,1603.07,1608.24,"May 24, 18",1588.38,1598.03,AMZN,1603.07,1608.24,1588.38,1598.03,3429975,3429975
2018-05-25,7.08,3.93911,0.4417,1610.15,1614.12,"May 25, 18",1600.45,1603.0,AMZN,1610.15,1614.12,1600.45,1603.0,2698400,2698400
2018-05-29,2.72,3.947454,0.1689,1612.87,1621.79,"May 29, 18",1600.15,1600.71,AMZN,1612.87,1621.79,1600.15,1600.71,3846477,3846477
2018-05-30,12.02,3.984325,0.7453,1624.89,1626.0,"May 30, 18",1612.93,1618.1,AMZN,1624.89,1626.0,1612.93,1618.1,2907357,2907357
2018-05-31,4.73,3.998834,0.2911,1629.62,1635.0,"May 31, 18",1621.35,1623.0,AMZN,1629.62,1635.0,1621.35,1623.0,3166330,3166330
2018-06-01,11.92,4.035399,0.7315,1641.54,1646.73,"Jun 1, 18",1635.09,1637.03,AMZN,1641.54,1646.73,1635.09,1637.03,3313385,3313385
2018-06-04,23.73,4.10819,1.4456,1665.27,1665.68,"Jun 4, 18",1645.49,1648.9,AMZN,1665.27,1665.68,1645.49,1648.9,3187737,3187737
2018-06-05,31.08,4.203528,1.8664,1696.35,1699.0,"Jun 5, 18",1670.06,1672.99,AMZN,1696.35,1699.0,1670.06,1672.99,4782177,4782177
2018-06-06,-0.6,4.201687,-0.0354,1695.75,1714.5,"Jun 6, 18",1686.47,1704.51,AMZN,1695.75,1714.5,1686.47,1704.51,5473213,5473213
2018-06-07,-6.45,4.181902,-0.3804,1689.3,1699.9,"Jun 7, 18",1676.11,1698.56,AMZN,1689.3,1699.9,1676.11,1698.56,3765687,3765687
2018-06-08,-5.31,4.165613,-0.3143,1683.99,1689.44,"Jun 8, 18",1673.01,1681.12,AMZN,1683.99,1689.44,1673.01,1681.12,2955110,2955110
