date,change,changeOverTime,changePercent,close,high,label,low,open,symbol,uClose,uHigh,uLow,uOpen,uVolume,volume
2017-10-27,42.25,0.915445,4.2616,1033.67,1063.62,"Oct 27, 17",1026.85,1030.99,GOOGL,1033.67,1063.62,1026.85,1030.99,5184143,5184143
2017-10-30,-0.54,0.914445,-0.0522,1033.13,1039.83,"Oct 30, 17",1022.33,1029.16,GOOGL,1033.13,1039.83,1022.33,1029.16,2340172,2340172
2017-10-31,-0.09,0.914278,-0.0087,1033.04,1041.0,"Oct 31, 17",1026.3,1033.0,GOOGL,1033.04,1041.0,1026.3,1033.0,1516278,1516278
2017-11-01,9.56,0.931984,0.9249,1042.6,1047.86,"Nov 1, 17",1034.0,1036.32,GOOGL,1042.6,1047.86,1034.0,1036.32,2163073,2163073
2017-11-02,0.375,0.932679,0.036,1042.97,1045.52,"Nov 2, 17",1028.66,1039.99,GOOGL,1042.97,1045.52,1028.66,1039.99,1334697,1334697
2017-11-03,7.02,0.945687,0.6731,1049.99,1050.66,"Nov 3, 17",1037.65,1042.75,GOOGL,1049.99,1050.66,1037.65,1042.75,1388461,1388461
2017-11-06,-7.31,0.932141,-0.6962,1042.68,1052.59,"Nov 6, 17",1042.0,1049.1,GOOGL,1042.68,1052.59,1042.0,1049.1,914748,914748
2017-11-07,9.71,0.950134,0.9313,1052.39,1053.41,"Nov 7, 17",1043.0,1049.65,GOOGL,1052.39,1053.41,1043.0,1049.65,1305229,1305229
2017-11-08,5.9,0.961067,0.5606,1058.29,1062.69,"Nov 8, 17",1047.05,1050.05,GOOGL,1058.29,1062.69,1047.05,1050.05,1214600,1214600
2017-11-09,-10.57,0.941481,-0.9988,1047.72,1050.88,"Nov 9, 17",1035.85,1048.0,GOOGL,1047.72,1050.88,1035.85,1048.0,1794575,1794575
2017-11-10,-3.57,0.934865,-0.3407,1044.15,1046.63,"Nov 10, 17",1041.22,1043.87,GOOGL,1044.15,1046.63,1041.22,1043.87,972127,972127
2017-11-13,-2.95,0.929399,-0.2825,1041.2,1048.74,"Nov 13, 17",1039.26,1040.8,GOOGL,1041.2,1048.74,1039.26,1040.8,940721,940721
2017-11-14,0.44,0.930214,0.0423,1041.64,1042.3,"Nov 14, 17",1029.33,1037.72,GOOGL,1041.64,1042.3,1029.33,1037.72,1050566,1050566
2017-11-15,-5.23,0.920523,-0.5021,1036.41,1039.63,"Nov 15, 17",1030.76,1035.0,GOOGL,1036.41,1039.63,1030.76,1035.0,905262,905262
2017-11-16,12.06,0.94287,1.1636,1048.47,1051.76,"Nov 16, 17",1038.0,1038.75,GOOGL,1048.47,1051.76,1038.0,1038.75,1188392,1188392
2017-11-17,-12.58,0.919559,-1.1998,1035.89,1051.0,"Nov 17, 17",1033.73,1049.8,GOOGL,1035.89,1051.0,1033.73,1049.8,1335610,1335610
2017-11-20,-1.23,0.91728,-0.1187,1034.66,1038.7,"Nov 20, 17",1032.68,1036.0,GOOGL,1034.66,1038.7,1032.68,1036.0,876321,876321
2017-11-21,15.64,0.946261,1.5116,1050.3,1050.39,"Nov 21, 17",1039.14,1040.04,GOOGL,1050.3,1050.39,1039.14,1040.04,1110341,1110341
2017-11-22,1.62,0.949263,0.1542,1051.92,1055.43,"Nov 22, 17",1047.25,1051.16,GOOGL,1051.92,1055.43,1047.25,1051.16,726898,726898
2017-11-24,4.6,0.957787,0.4373,1056.52,1060.07,"Nov 24, 17",1051.92,1054.39,GOOGL,1056.52,1060.07,1051.92,1054.39,825369,825369
2017-11-27,15.49,0.986491,1.4661,1072.01,1073.04,"Nov 27, 17",1054.77,1058.57,GOOGL,1072.01,1073.04,1054.77,1058.57,1771491,1771491
2017-11-28,-8.72,0.970333,-0.8134,1063.29,1080.0,"Nov 28, 17",1054.54,1073.99,GOOGL,1063.29,1080.0,1054.54,1073.99,1821171,1821171
2017-11-29,-25.91,0.92232,-2.4368,1037.38,1058.77,"Nov 29, 17",1029.65,1056.18,GOOGL,1037.38,1058.77,1029.65,1056.18,2793332,2793332
2017-11-30,-1.21,0.920078,-0.1166,1036.17,1044.14,"Nov 30, 17",1030.07,1039.94,GOOGL,1036.17,1044.14,1030.07,1039.94,2254590,2254590
2017-12-01,-11.1,0.899509,-1.0713,1025.07,1037.24,"Dec 1, 17",1016.9,1030.41,GOOGL,1025.07,1037.24,1016.9,1030.41,1888081,1888081
2017-12-04,-13.2,0.875049,-1.2877,1011.87,1031.34,"Dec 4, 17",1009.22,1027.8,GOOGL,1011.87,1031.34,1009.22,1027.8,1938861,1938861
2017-12-05,7.73,0.889373,0.7639,1019.6,1036.68,"Dec 5, 17",1002.32,1010.99,GOOGL,1019.6,1036.68,1002.32,1010.99,1949865,1949865
2017-12-06,13.12,0.913685,1.2868,1032.72,1039.58,"Dec 6, 17",1015.31,1016.52,GOOGL,1032.72,1039.58,1015.31,1016.52,1435549,1435549
2017-12-07,11.85,0.935643,1.1475,1044.57,1048.92,"Dec 7, 17",1035.36,1036.07,GOOGL,1044.57,1048.92,1035.36,1036.07,1543285,1543285
2017-12-08,4.81,0.944557,0.4605,1049.38,1056.42,"Dec 8, 17",1045.86,1051.81,GOOGL,1049.38,1056.42,1045.86,1051.81,1558472,1558472
2017-12-11,2.59,0.949356,0.2468,1051.97,1056.0,"Dec 11, 17",1044.12,1051.11,GOOGL,1051.97,1056.0,1044.12,1051.11,1162694,1162694
2017-12-12,-3.2,0.943426,-0.3042,1048.77,1062.5,"Dec 12, 17",1044.87,1050.0,GOOGL,1048.77,1062.5,1044.87,1050.0,1694061,1694061
2017-12-13,2.62,0.948281,0.2498,1051.39,1055.48,"Dec 13, 17",1046.58,1052.08,GOOGL,1051.39,1055.48,1046.58,1052.08,1384038,1384038
2017-12-14,6.08,0.959548,0.5783,1057.47,1067.08,"Dec 14, 17",1053.6,1055.49,GOOGL,1057.47,1067.08,1053.6,1055.49,1548139,1548139
2017-12-15,14.53,0.986473,1.374,1072.0,1075.25,"Dec 15, 17",1060.09,1063.78,GOOGL,1072.0,1075.25,1060.09,1063.78,3187985,3187985
2017-12-18,13.09,1.010729,1.2211,1085.09,1086.49,"Dec 18, 17",1070.37,1076.45,GOOGL,1085.09,1086.49,1070.37,1076.45,1514601,1514601
2017-12-19,-5.31,1.000889,-0.4894,1079.78,1084.97,"Dec 19, 17",1072.27,1083.02,GOOGL,1079.78,1084.97,1072.27,1083.02,1317519,1317519
2017-12-20,-6.22,0.989363,-0.576,1073.56,1081.23,"Dec 20, 17",1068.6,1080.92,GOOGL,1073.56,1081.23,1068.6,1080.92,1436391,1436391
2017-12-21,-2.71,0.984342,-0.2524,1070.85,1077.52,"Dec 21, 17",1069.0,1075.39,GOOGL,1070.85,1077.52,1069.0,1075.39,1282025,1282025
2017-12-22,-1.99,0.980654,-0.1858,1068.86,1071.72,"Dec 22, 17",1067.64,1070.0,GOOGL,1068.86,1071.72,1067.64,1070.0,889446,889446
2017-12-26,-3.01,0.975076,-0.2816,1065.85,1068.86,"Dec 26, 17",1058.64,1068.64,GOOGL,1065.85,1068.86,1058.64,1068.64,918767,918767
2017-12-27,-5.65,0.964607,-0.5301,1060.2,1068.27,"Dec 27, 17",1058.38,1066.6,GOOGL,1060.2,1068.27,1058.38,1066.6,1116203,1116203
2017-12-28,-4.25,0.956731,-0.4009,1055.95,1064.84,"Dec 28, 17",1053.38,1062.25,GOOGL,1055.95,1064.84,1053.38,1062.25,994249,994249
2017-12-29,-2.55,0.952006,-0.2415,1053.4,1058.05,"Dec 29, 17",1052.7,1055.49,GOOGL,1053.4,1058.05,1052.7,1055.49,1180340,1180340
2018-01-02,19.81,0.988715,1.8806,1073.21,1075.98,"Jan 2, 18",1053.02,1053.02,GOOGL,1073.21,1075.98,1053.02,1053.02,1588268,1588268
2018-01-03,18.31,1.022644,1.7061,1091.52,1096.1,"Jan 3, 18",1073.43,1073.93,GOOGL,1091.52,1096.1,1073.43,1073.93,1565945,1565945
2018-01-04,4.24,1.030501,0.3884,1095.76,1104.08,"Jan 4, 18",1094.26,1097.09,GOOGL,1095.76,1104.08,1094.26,1097.09,1302569,1302569
2018-01-05,14.53,1.057426,1.326,1110.29,1113.58,"Jan 5, 18",1101.8,1103.45,GOOGL,1110.29,1113.58,1101.8,1103.45,1512526,1512526
2018-01-08,3.92,1.06469,0.3531,1114.21,1119.16,"Jan 8, 18",1110.0,1111.0,GOOGL,1114.21,1119.16,1110.0,1111.0,1232221,1232221
2018-01-09,-1.42,1.062059,-0.1274,1112.79,1118.44,"Jan 9, 18",1108.2,1118.44,GOOGL,1112.79,1118.44,1108.2,1118.44,1340381,1340381
2018-01-10,-2.65,1.057148,-0.2381,1110.14,1112.78,"Jan 10, 18",1103.98,1107.0,GOOGL,1110.14,1112.78,1103.98,1107.0,1036655,1036655
2018-01-11,1.91,1.060687,0.1721,1112.05,1114.85,"Jan 11, 18",1106.48,1112.31,GOOGL,1112.05,1114.85,1106.48,1112.31,1121216,1121216
2018-01-12,18.6,1.095154,1.6726,1130.65,1131.3,"Jan 12, 18",1108.01,1110.1,GOOGL,1130.65,1131.3,1108.01,1110.1,1929306,1929306
2018-01-16,0.05,1.095247,0.0044,1130.7,1148.88,"Jan 16, 18",1126.66,1140.31,GOOGL,1130.7,1148.88,1126.66,1140.31,1823100,1823100
2018-01-17,8.4,1.110813,0.7429,1139.1,1139.32,"Jan 17, 18",1123.49,1136.36,GOOGL,1139.1,1139.32,1123.49,1136.36,1391510,1391510
2018-01-18,-3.13,1.105013,-0.2748,1135.97,1140.59,"Jan 18, 18",1124.46,1139.35,GOOGL,1135.97,1140.59,1124.46,1139.35,1374873,1374873
2018-01-19,7.53,1.118966,0.6629,1143.5,1143.78,"Jan 19, 18",1132.5,1138.03,GOOGL,1143.5,1143.78,1132.5,1138.03,1527554,1527554
2018-01-22,20.66,1.15725,1.8067,1164.16,1166.88,"Jan 22, 18",1141.82,1143.82,GOOGL,1164.16,1166.88,1141.82,1143.82,1477520,1477520
2018-01-23,12.01,1.179505,1.0316,1176.17,1178.51,"Jan 23, 18",1167.25,1170.62,GOOGL,1176.17,1178.51,1167.25,1170.62,1956865,1956865
2018-01-24,-4.88,1.170462,-0.4149,1171.29,1187.05,"Jan 24, 18",1167.4,1184.98,GOOGL,1171.29,1187.05,1167.4,1184.98,1856429,1856429
2018-01-25,10.85,1.190568,0.9263,1182.14,1185.0,"Jan 25, 18",1171.84,1180.71,GOOGL,1182.14,1185.0,1171.84,1180.71,1499247,1499247
2018-01-26,5.42,1.200612,0.4585,1187.56,1187.56,"Jan 26, 18",1168.03,1187.53,GOOGL,1187.56,1187.56,1168.03,1187.53,2108502,2108502
2018-01-29,-1.08,1.19861,-0.0909,1186.48,1198.0,"Jan 29, 18",1184.06,1188.0,GOOGL,1186.48,1198.0,1184.06,1188.0,1574708,1574708
2018-01-30,-9.11,1.181729,-0.7678,1177.37,1187.93,"Jan 30, 18",1174.51,1177.72,GOOGL,1177.37,1187.93,1174.51,1177.72,1866883,1866883
2018-01-31,4.85,1.190716,0.4119,1182.22,1186.32,"Jan 31, 18",1172.1,1183.81,GOOGL,1182.22,1186.32,1172.1,1183.81,1801135,1801135
2018-02-01,-0.63,1.189549,-0.0533,1181.59,1187.45,"Feb 1, 18",1169.36,1175.99,GOOGL,1181.59,1187.45,1169.36,1175.99,3675709,3675709
2018-02-02,-62.39,1.073937,-5.2802,1119.2,1131.3,"Feb 2, 18",1111.17,1127.42,GOOGL,1119.2,1131.3,1111.17,1127.42,5892122,5892122
2018-02-05,-56.81,0.968665,-5.0759,1062.39,1114.99,"Feb 5, 18",1056.74,1100.61,GOOGL,1062.39,1114.99,1056.74,1100.61,4177469,4177469
2018-02-06,22.04,1.009506,2.0746,1084.43,1087.38,"Feb 6, 18",1030.01,1033.98,GOOGL,1084.43,1087.38,1030.01,1033.98,3831524,3831524
2018-02-07,-29.02,0.955731,-2.6761,1055.41,1086.53,"Feb 7, 18",1054.62,1084.97,GOOGL,1055.41,1086.53,1054.62,1084.97,2597094,2597094
2018-02-08,-47.7,0.86734,-4.5196,1007.71,1063.93,"Feb 8, 18",1004.7,1059.87,GOOGL,1007.71,1063.93,1004.7,1059.87,3339601,3339601
2018-02-09,38.56,0.938794,3.8265,1046.27,1051.72,"Feb 9, 18",997.0,1025.88,GOOGL,1046.27,1051.72,997.0,1025.88,4917970,4917970
2018-02-12,8.29,0.954155,0.7923,1054.56,1065.57,"Feb 12, 18",1045.49,1056.67,GOOGL,1054.56,1065.57,1045.49,1056.67,2812011,2812011
2018-02-13,-0.42,0.953377,-0.0398,1054.14,1061.22,"Feb 13, 18",1046.92,1050.0,GOOGL,1054.14,1061.22,1046.92,1050.0,1579258,1579258
2018-02-14,18.56,0.98777,1.7607,1072.7,1075.47,"Feb 14, 18",1049.8,1054.32,GOOGL,1072.7,1075.47,1049.8,1054.32,2065202,2065202
2018-02-15,18.66,1.022348,1.7395,1091.36,1094.1,"Feb 15, 18",1067.23,1083.45,GOOGL,1091.36,1094.1,1067.23,1083.45,1869763,1869763
2018-02-16,4.14,1.030019,0.3793,1095.5,1108.31,"Feb 16, 18",1091.55,1093.38,GOOGL,1095.5,1108.31,1091.55,1093.38,1997405,1997405
2018-02-20,8.09,1.045011,0.7385,1103.59,1116.29,"Feb 20, 18",1090.0,1092.76,GOOGL,1103.59,1116.29,1090.0,1092.76,1687656,1687656
2018-02-21,10.16,1.063838,0.9206,1113.75,1136.2,"Feb 21, 18",1107.51,1109.1,GOOGL,1113.75,1136.2,1107.51,1109.1,2074321,2074321
2018-02-22,-3.85,1.056703,-0.3457,1109.9,1125.46,"Feb 22, 18",1105.15,1119.17,GOOGL,1109.9,1125.46,1105.15,1119.17,1400536,1400536
2018-02-23,18.19,1.09041,1.6389,1128.09,1129.0,"Feb 23, 18",1108.44,1118.66,GOOGL,1128.09,1129.0,1108.44,1118.66,1264638,1264638
2018-02-26,15.61,1.119337,1.3838,1143.7,1144.2,"Feb 26, 18",1129.34,1131.86,GOOGL,1143.7,1144.2,1129.34,1131.86,1545619,1545619
2018-02-27,-26.19,1.070805,-2.2899,1117.51,1144.25,"Feb 27, 18",1116.79,1143.7,GOOGL,1117.51,1144.25,1116.79,1143.7,2148159,2148159
2018-02-28,-13.59,1.045622,-1.2161,1103.92,1127.65,"Feb 28, 18",1103.0,1122.0,GOOGL,1103.92,1127.65,1103.0,1122.0,2464619,2464619
2018-03-01,-32.51,0.985379,-2.945,1071.41,1111.27,"Mar 1, 18",1067.29,1109.54,GOOGL,1071.41,1111.27,1067.29,1109.54,2766856,2766856
2018-03-02,12.73,1.008969,1.1882,1084.14,1086.89,"Mar 2, 18",1050.11,1057.98,GOOGL,1084.14,1086.89,1050.11,1057.98,2508145,2508145
2018-03-05,10.62,1.028648,0.9796,1094.76,1101.18,"Mar 5, 18",1072.27,1078.13,GOOGL,1094.76,1101.18,1072.27,1078.13,1432369,1432369
2018-03-06,6.14,1.040026,0.5609,1100.9,1105.63,"Mar 6, 18",1094.5,1102.1,GOOGL,1100.9,1105.63,1094.5,1102.1,1169068,1169068
2018-03-07,14.14,1.066228,1.2844,1115.04,1116.2,"Mar 7, 18",1089.91,1092.82,GOOGL,1115.04,1116.2,1089.91,1092.82,1537429,1537429
2018-03-08,14.34,1.092801,1.2861,1129.38,1131.44,"Mar 8, 18",1117.2,1117.2,GOOGL,1129.38,1131.44,1117.2,1117.2,1693133,1693133
2018-03-09,31.46,1.151098,2.7856,1160.84,1161.0,"Mar 9, 18",1134.29,1139.5,GOOGL,1160.84,1161.0,1134.29,1139.5,2133087,2133087
2018-03-12,5.09,1.16053,0.4385,1165.93,1178.16,"Mar 12, 18",1159.2,1165.05,GOOGL,1165.93,1178.16,1159.2,1165.05,2215304,2215304
2018-03-13,-26.02,1.112314,-2.2317,1139.91,1178.0,"Mar 13, 18",1134.57,1171.83,GOOGL,1139.91,1178.0,1134.57,1171.83,2156999,2156999
2018-03-14,8.98,1.128954,0.7878,1148.89,1159.76,"Mar 14, 18",1142.35,1145.8,GOOGL,1148.89,1159.76,1142.35,1145.8,2093482,2093482
2018-03-15,1.72,1.132141,0.1497,1150.61,1162.5,"Mar 15, 18",1135.66,1149.57,GOOGL,1150.61,1162.5,1135.66,1149.57,1669094,1669094
2018-03-16,-16.19,1.10214,-1.4071,1134.42,1156.81,"Mar 16, 18",1131.36,1155.35,GOOGL,1134.42,1156.81,1131.36,1155.35,2932759,2932759
2018-03-19,-34.35,1.038488,-3.028,1100.07,1119.37,"Mar 19, 18",1088.92,1117.76,GOOGL,1100.07,1119.37,1088.92,1117.76,3182796,3182796
2018-03-20,-4.27,1.030575,-0.3882,1095.8,1105.55,"Mar 20, 18",1082.42,1098.4,GOOGL,1095.8,1105.55,1082.42,1098.4,2729857,2729857
2018-03-21,-1.8,1.02724,-0.1643,1094.0,1108.7,"Mar 21, 18",1087.21,1092.57,GOOGL,1094.0,1108.7,1087.21,1092.57,2244865,2244865
2018-03-22,-40.85,0.951543,-3.734,1053.15,1083.92,"Mar 22, 18",1049.64,1080.01,GOOGL,1053.15,1083.92,1049.64,1080.01,3465608,3465608
2018-03-23,-26.6,0.902251,-2.5258,1026.55,1066.78,"Mar 23, 18",1024.87,1051.37,GOOGL,1026.55,1066.78,1024.87,1051.37,2493971,2493971
2018-03-26,27.54,0.953285,2.6828,1054.09,1059.27,"Mar 26, 18",1010.58,1050.6,GOOGL,1054.09,1059.27,1010.58,1050.6,3299151,3299151
2018-03-27,-47.15,0.865913,-4.4731,1006.94,1064.54,"Mar 27, 18",997.62,1063.9,GOOGL,1006.94,1064.54,997.62,1063.9,3040809,3040809
2018-03-28,-1.76,0.862652,-0.1748,1005.18,1024.99,"Mar 28, 18",984.0,1001.91,GOOGL,1005.18,1024.99,984.0,1001.91,3884943,3884943
2018-03-29,31.96,0.921875,3.1795,1037.14,1048.05,"Mar 29, 18",1004.04,1011.21,GOOGL,1037.14,1048.05,1004.04,1011.21,3466876,3466876
2018-04-02,-24.51,0.876457,-2.3632,1012.63,1039.53,"Apr 2, 18",994.25,1027.62,GOOGL,1012.63,1039.53,994.25,1027.62,3253387,3253387
2018-04-03,6.05,0.887668,0.5975,1018.68,1025.0,"Apr 3, 18",997.25,1016.15,GOOGL,1018.68,1025.0,997.25,1016.15,2566146,2566146
2018-04-04,11.03,0.908107,1.0828,1029.71,1032.74,"Apr 4, 18",996.51,998.23,GOOGL,1029.71,1032.74,996.51,998.23,2536198,2536198
2018-04-05,2.93,0.913537,0.2845,1032.64,1046.71,"Apr 5, 18",1024.0,1046.39,GOOGL,1032.64,1046.71,1024.0,1046.39,1791761,1791761
2018-04-06,-22.69,0.871491,-2.1973,1009.95,1036.0,"Apr 6, 18",1006.25,1023.1,GOOGL,1009.95,1036.0,1006.25,1023.1,2006683,2006683
2018-04-09,10.14,0.890281,1.004,1020.09,1044.59,"Apr 9, 18",1019.2,1020.04,GOOGL,1020.09,1044.59,1019.2,1020.04,1661012,1661012
2018-04-10,16.41,0.920689,1.6087,1036.5,1041.21,"Apr 10, 18",1015.41,1030.26,GOOGL,1036.5,1041.21,1015.41,1030.26,1836678,1836678
2018-04-11,-11.44,0.89949,-1.1037,1025.06,1035.87,"Apr 11, 18",1019.2,1032.0,GOOGL,1025.06,1035.87,1019.2,1032.0,1703015,1703015
2018-04-12,12.23,0.922153,1.1931,1037.29,1044.65,"Apr 12, 18",1026.05,1031.47,GOOGL,1037.29,1044.65,1026.05,1031.47,1644794,1644794
2018-04-13,-1.25,0.919837,-0.1205,1036.04,1052.98,"Apr 13, 18",1030.15,1046.89,GOOGL,1036.04,1052.98,1030.15,1046.89,1270461,1270461
2018-04-16,10.06,0.938479,0.971,1046.1,1051.43,"Apr 16, 18",1033.92,1045.55,GOOGL,1046.1,1051.43,1033.92,1045.55,1488822,1488822
2018-04-17,33.26,1.000111,3.1794,1079.36,1085.0,"Apr 17, 18",1057.09,1061.2,GOOGL,1079.36,1085.0,1057.09,1061.2,2729197,2729197
2018-04-18,-3.97,0.992755,-0.3678,1075.39,1082.0,"Apr 18, 18",1070.52,1079.01,GOOGL,1075.39,1082.0,1070.52,1079.01,1556298,1556298
2018-04-19,14.06,1.018808,1.3074,1089.45,1097.51,"Apr 19, 18",1069.02,1069.02,GOOGL,1089.45,1097.51,1069.02,1069.02,1994247,1994247
2018-04-20,-12.13,0.996331,-1.1134,1077.32,1094.75,"Apr 20, 18",1072.1,1084.27,GOOGL,1077.32,1094.75,1072.1,1084.27,2121692,2121692
2018-04-23,-3.51,0.989827,-0.3258,1073.81,1088.0,"Apr 23, 18",1066.68,1082.98,GOOGL,1073.81,1088.0,1066.68,1082.98,3479496,3479496
2018-04-24,-51.17,0.895006,-4.7653,1022.64,1064.49,"Apr 24, 18",1012.86,1059.2,GOOGL,1022.64,1064.49,1012.86,1059.2,6411038,6411038
2018-04-25,0.35,0.895655,0.0342,1022.99,1036.07,"Apr 25, 18",1017.01,1029.75,GOOGL,1022.99,1036.07,1017.01,1029.75,2893047,2893047
2018-04-26,20.32,0.933309,1.9863,1043.31,1052.02,"Apr 26, 18",1020.45,1033.22,GOOGL,1043.31,1052.02,1020.45,1033.22,2546332,2546332
2018-04-27,-11.86,0.911331,-1.1368,1031.45,1051.7,"Apr 27, 18",1027.59,1045.54,GOOGL,1031.45,1051.7,1027.59,1045.54,2037263,2037263
2018-04-30,-12.87,0.887483,-1.2478,1018.58,1038.37,"Apr 30, 18",1018.3,1034.42,GOOGL,1018.58,1038.37,1018.3,1034.42,1724632,1724632
2018-05-01,22.17,0.928565,2.1766,1040.75,1041.73,"May 1, 18",1010.61,1016.3,GOOGL,1040.75,1041.73,1010.61,1016.3,1766256,1766256
2018-05-02,-14.7,0.901325,-1.4124,1026.05,1043.98,"May 2, 18",1023.16,1034.0,GOOGL,1026.05,1043.98,1023.16,1034.0,1734872,1734872
2018-05-03,0.25,0.901788,0.0244,1026.3,1030.69,"May 3, 18",1007.89,1025.37,GOOGL,1026.3,1030.69,1007.89,1025.37,1964066,1964066
2018-05-04,24.7,0.947559,2.4067,1051.0,1051.88,"May 4, 18",1018.05,1019.61,GOOGL,1051.0,1051.88,1018.05,1019.61,1844600,1844600
2018-05-07,8.46,0.963235,0.8049,1059.46,1065.0,"May 7, 18",1050.27,1053.89,GOOGL,1059.46,1065.0,1050.27,1053.89,1719971,1719971
2018-05-08,-0.87,0.961623,-0.0821,1058.59,1065.23,"May 8, 18",1051.64,1064.62,GOOGL,1058.59,1065.23,1051.64,1064.62,1301524,1301524
2018-05-09,30.36,1.017882,2.868,1088.95,1094.0,"May 9, 18",1062.11,1064.1,GOOGL,1088.95,1094.0,1062.11,1064.1,2357979,2357979
2018-05-10,16.52,1.048494,1.5171,1105.47,1109.41,"May 10, 18",1093.88,1095.0,GOOGL,1105.47,1109.41,1093.88,1095.0,1820676,1820676
2018-05-11,-2.09,1.044622,-0.1891,1103.38,1109.01,"May 11, 18",1097.22,1100.41,GOOGL,1103.38,1109.01,1097.22,1100.41,1525218,1525218
2018-05-14,3.22,1.050588,0.2918,1106.6,1118.15,"May 14, 18",1104.8,1105.57,GOOGL,1106.6,1118.15,1104.8,1105.57,1966893,1966893
2018-05-15,-21.73,1.010322,-1.9637,1084.87,1099.12,"May 15, 18",1078.78,1096.9,GOOGL,1084.87,1099.12,1078.78,1096.9,1786926,1786926
2018-05-16,-0.78,1.008876,-0.0719,1084.09,1094.38,"May 16, 18",1081.63,1085.09,GOOGL,1084.09,1094.38,1081.63,1085.09,1281406,1281406
2018-05-17,-2.83,1.003632,-0.261,1081.26,1091.0,"May 17, 18",1076.42,1081.46,GOOGL,1081.26,1091.0,1076.42,1081.46,1286907,1286907
2018-05-18,-11.62,0.9821,-1.0747,1069.64,1073.73,"May 18, 18",1064.68,1066.0,GOOGL,1069.64,1073.73,1064.68,1066.0,1774149,1774149
2018-05-21,14.37,1.008728,1.3434,1084.01,1093.3,"May 21, 18",1078.0,1079.0,GOOGL,1084.01,1093.3,1078.0,1079.0,1258999,1258999
2018-05-22,-8.7,0.992606,-0.8026,1075.31,1091.8,"May 22, 18",1072.26,1089.8,GOOGL,1075.31,1091.8,1072.26,1089.8,1111299,1111299
2018-05-23,10.65,1.012341,0.9904,1085.96,1088.0,"May 23, 18",1066.96,1070.0,GOOGL,1085.96,1088.0,1066.96,1070.0,1186998,1186998
2018-05-24,-0.51,1.011396,-0.047,1085.45,1087.12,"May 24, 18",1072.3,1086.9,GOOGL,1085.45,1087.12,1072.3,1086.9,1030194,1030194
2018-05-25,-1.37,1.008858,-0.1262,1084.08,1089.57,"May 25, 18",1082.6,1086.55,GOOGL,1084.08,1089.57,1082.6,1086.55,1111161,1111161
2018-05-29,-16.01,0.97919,-1.4768,1068.07,1081.34,"May 29, 18",1063.08,1076.0,GOOGL,1068.07,1081.34,1063.08,1076.0,1803805,1803805
2018-05-30,9.4,0.996609,0.8801,1077.47,1078.99,"May 30, 18",1066.55,1073.48,GOOGL,1077.47,1078.99,1066.55,1073.48,1434282,1434282
2018-05-31,22.53,1.038358,2.091,1100.0,1110.0,"May 31, 18",1078.0,1082.0,GOOGL,1100.0,1110.0,1078.0,1082.0,3968362,3968362
2018-06-01,35.0,1.103215,3.1818,1135.0,1138.16,"Jun 1, 18",1112.01,1112.87,GOOGL,1135.0,1138.16,1112.01,1112.87,3160100,3160100
2018-06-04,18.04,1.136644,1.5894,1153.04,1157.86,"Jun 4, 18",1137.0,1138.5,GOOGL,1153.04,1157.86,1137.0,1138.5,2237701,2237701
2018-06-05,-2.02,1.132901,-0.1752,1151.02,1161.1,"Jun 5, 18",1147.46,1154.66,GOOGL,1151.02,1161.1,1147.46,1154.66,1648222,1648222
2018-06-06,-4.07,1.125359,-0.3536,1146.95,1154.71,"Jun 6, 18",1136.32,1152.77,GOOGL,1146.95,1154.71,1136.32,1152.77,1746719,1746719
2018-06-07,-12.53,1.10214,-1.0925,1134.42,1145.87,"Jun 7, 18",1126.12,1144.58,GOOGL,1134.42,1145.87,1126.12,1144.58,1805388,1805388
2018-06-08,-1.71,1.098972,-0.1507,1132.71,1138.78,"Jun 8, 18",1123.23,1131.21,GOOGL,1132.71,1138.78,1123.23,1131.21,1364226,1364226
2018-06-11,8.19,1.114148,0.723,1140.9,1147.74,"Jun 11, 18",1131.4,1132.94,GOOGL,1140.9,1147.74,1131.4,1132.94,1239770,1239770
2018-06-12,7.29,1.127657,0.639,1148.19,1148.75,"Jun 12, 18",1141.02,1141.02,GOOGL,1148.19,1148.75,1141.02,1141.02,1304612,1304612
2018-06-13,-3.96,1.120319,-0.3449,1144.23,1155.64,"Jun 13, 18",1143.38,1152.28,GOOGL,1144.23,1155.64,1143.38,1152.28,1715074,1715074
2018-06-14,15.88,1.149745,1.3878,1160.11,1165.99,"Jun 14, 18",1150.6,1152.21,GOOGL,1160.11,1165.99,1150.6,1152.21,1771120,1771120
2018-06-15,-0.84,1.148189,-0.0724,1159.27,1163.91,"Jun 15, 18",1153.69,1159.92,GOOGL,1159.27,1163.91,1153.69,1159.92,2221891,2221891
2018-06-18,24.31,1.193236,2.097,1183.58,1184.13,"Jun 18, 18",1151.0,1152.69,GOOGL,1183.58,1184.13,1151.0,1152.69,1651913,1651913
2018-06-19,-4.89,1.184175,-0.4132,1178.69,1182.81,"Jun 19, 18",1161.61,1170.11,GOOGL,1178.69,1182.81,1161.61,1170.11,2364127,2364127
2018-06-20,5.38,1.194144,0.4564,1184.07,1201.49,"Jun 20, 18",1182.03,1183.3,GOOGL,1184.07,1201.49,1182.03,1183.3,2584260,2584260
2018-06-21,-14.63,1.167034,-1.2356,1169.44,1190.33,"Jun 21, 18",1163.48,1185.51,GOOGL,1169.44,1190.33,1163.48,1185.51,2248277,2248277
